P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
597,0.1236863814976428,3.667554143006682,3.9116102982854937,-0.4976331986221869,-1.0675615412654125,0.5,2.24,-1.7599999999999998,0.0,2003.155513048172
598,0.1200566432626436,3.829559607978343,3.89520271265152,-0.4793295834990372,-1.0323955405839729,0.5,2.24,-1.92,0.0,1838.634994506836
599,0.1164087676042147,4.002710314233262,3.885968287967161,-0.4614836934537378,-0.9997700016664,0.5,2.24,-2.08,0.0,1767.9785969257357
600,0.1127783733684262,4.187632692162083,3.883248507079331,-0.4441262347896802,-0.9695128409579572,0.5,2.24,-2.24,0.0,1381.9137043952942
601,0.1091959163206841,4.384229733609868,3.8859683540471694,-0.427321988344449,-0.941514155981027,0.5,2.24,-2.4,0.0,2165.431908607483
602,0.1056866633643206,4.592477708684494,3.893166071295328,-0.4111116167727189,-0.9155985591225436,0.5,2.24,-2.56,0.0,1610.5401616096497
603,0.102270748201222,4.811811758664823,3.903875154407937,-0.395555820355731,-0.8916558085118952,0.5,2.24,-2.72,1.0,2872.915009498596
604,0.0989634042926348,5.041689465742534,3.917169429184455,-0.3806710698956394,-0.8695739187098357,0.5,2.24,-2.88,0.0,1534.147481918335
605,0.0957753794343604,5.281282373077698,3.932259370463528,-0.3664951632093013,-0.849198409303521,0.5,2.24,-3.04,1.0,6187.691853761673
606,0.0927134851468364,5.529653797628131,3.948486728856535,-0.353034285529221,-0.8304328785395456,0.5,2.24,-3.2,0.0,2262.4152772426605
607,0.089781214966547,5.78586537308996,3.965375707081823,-0.3402854507564614,-0.813151852468659,0.5,2.24,-3.36,0.0,1470.2509121894836
608,0.0869793710926672,6.049260949514972,3.982375655250536,-0.3282376870409508,-0.7972392904482999,0.5,2.24,-3.52,0.0,2081.9787101745605
609,0.0843066535475304,6.318828273004168,3.999324797543317,-0.3168563508450408,-0.7825699111812985,0.5,2.24,-3.68,0.0,1756.9113306999209
610,0.0817601840720457,6.593759397469025,4.015906744047572,-0.3061316940597635,-0.7690560082725433,0.5,2.24,-3.84,0.0,1619.1813678741455
611,0.0793359516372878,6.873497891368614,4.032039130341364,-0.2960147086352043,-0.7565831646453465,0.5,2.24,-4.0,1.0,5699.1393430233
612,0.0701580724224674,8.939960899033697,4.475391560605142,-0.2468468281423136,-0.8606463415164324,0.5,2.08,4.0,0.0,1801.2810850143433
613,0.0720452296308624,8.638232980649295,4.478970553655643,-0.2541398157651305,-0.8720475010251199,0.5,2.08,3.84,1.0,1965.8633596897123
614,0.074031926515642,8.337065932016055,4.482448745204788,-0.261888667305259,-0.8842221225977719,0.5,2.08,3.68,0.0,964.3155610561372
615,0.076125517634766,8.036430100998402,4.485816087843448,-0.2701391803048325,-0.8972408224498241,0.5,2.08,3.5200000000000005,0.0,1815.9091970920565
616,0.0783339514400524,7.73649605461093,4.489017389875436,-0.2789329117892333,-0.9111915860360986,0.5,2.08,3.3600000000000003,0.0,3851.861958265305
617,0.0806657903455451,7.437375316956285,4.491993378151074,-0.288327638183526,-0.9261619976983037,0.5,2.08,3.2,0.0,2130.810256004333
618,0.0831302144317197,7.139238942624701,4.49464216362367,-0.2983828269414995,-0.9422737159864416,0.5,2.08,3.04,0.0,7648.852635383606
619,0.0857369988250393,6.84226752998625,4.496875513006483,-0.3091653550470238,-0.959637308886296,0.5,2.08,2.88,1.0,2575.168115854264
620,0.0884964499766256,6.5466635685263,4.4986407865874245,-0.3207557469455919,-0.978403762679219,0.5,2.08,2.72,0.0,1431.5233385562897
621,0.0914192793370676,6.25279907504469,4.499677887992723,-0.3332273495604371,-0.9987157211270028,0.5,2.08,2.5600000000000005,0.0,1925.1061329841607
622,0.0945163829685985,5.960845143410031,4.4999638464355725,-0.3466801899873987,-1.0207497403705132,0.5,2.08,2.4000000000000004,0.0,6504.548158407211
623,0.0977984819724617,5.671416387241468,4.499217796589465,-0.3612203143127378,-1.0446845790368524,0.5,2.08,2.24,0.0,2535.912363767624
624,0.1012755587203412,5.384957657043596,4.497163349005056,-0.3769528815963591,-1.0707377760190155,0.5,2.08,2.08,0.0,1842.620484352112
625,0.1049559977479858,5.102241398205398,4.493568214552909,-0.3939826979295344,-1.0990952300098928,0.5,2.08,1.92,0.0,3967.914632558823
626,0.1088453052225174,4.824080574623104,4.488052833625274,-0.4124381704082934,-1.129958902853236,0.5,2.08,1.7599999999999998,0.0,1945.102865934372
627,0.1129442393536214,4.551653001535643,4.48023336519684,-0.4324183283939251,-1.16353709781682,0.5,2.08,1.6000000000000003,1.0,4077.666859149933
628,0.1172461419160492,4.286267079165761,4.4696470496059,-0.4540078885802034,-1.1999369486513365,0.5,2.08,1.4400000000000004,0.0,2024.6083743572235
629,0.1217332373954372,4.0297629142764535,4.455662653287429,-0.4772153754903229,-1.2391379911031182,0.5,2.08,1.2800000000000002,0.0,2330.891120672226
630,0.1263717057913452,3.784483920046618,4.437696467359115,-0.5019694854713399,-1.280907809001713,0.5,2.08,1.12,0.0,1854.3003177642825
631,0.1311055285569365,3.5531551300017163,4.415252392365588,-0.5280203495943714,-1.3246968940082855,0.5,2.08,0.96,0.0,1596.1332967281342
632,0.1358496082854807,3.3392285109753224,4.387570179678384,-0.5548912863664932,-1.369355769641388,0.5,2.08,0.7999999999999998,0.0,2649.7718484401703
633,0.1404836722461846,3.146824375761168,4.354387606419781,-0.581750591083064,-1.4130355120843805,0.5,2.08,0.6399999999999997,0.0,1897.3187470436096
634,0.1448500604600941,2.980549132896854,4.315162473197937,-0.6073056353544851,-1.4529322511435554,0.5,2.08,0.4800000000000004,1.0,3149.2919669151306
635,0.1487601542780282,2.8452868375163614,4.270052198620665,-0.6298773041863297,-1.485458674687139,0.5,2.08,0.3200000000000003,0.0,2025.600022792816
636,0.152014114557444,2.745062059154082,4.219366182983342,-0.6475933829704261,-1.5067138762627736,0.5,2.08,0.1600000000000001,0.0,1637.7716042995453
637,0.1544339875527278,2.682468491794407,4.163805315438013,-0.6588155082978311,-1.5134693840964353,0.5,2.08,0.0,1.0,2803.8431282043457
638,0.155900753999939,2.65758965963606,4.104492423424094,-0.6626493496599792,-1.504372520800987,0.5,2.08,-0.1600000000000001,0.0,1414.93705368042
639,0.1563784000270947,2.6677459266899946,4.042671623284581,-0.6592697791441817,-1.480414828142257,0.5,2.08,-0.3199999999999998,0.0,2816.7574071884155
640,0.1559126281758772,2.707867199395027,3.980057878581551,-0.6498319770880173,-1.4447745816399509,0.5,2.08,-0.48,0.0,1458.4720509052277
641,0.1546072079081836,2.772421665332224,3.9182117073635823,-0.6358714970755133,-1.4013291696153636,0.5,2.08,-0.6400000000000001,0.0,2738.719868898392
642,0.1525927099494916,2.855970350305696,3.8590575526387214,-0.618944571698839,-1.3538811309163887,0.5,2.08,-0.7999999999999998,0.0,1601.525163412094
643,0.1500013223859631,2.954480758175224,3.804247798647067,-0.6002991381305295,-1.3053372127097052,0.5,2.08,-0.96,0.0,1587.9672837257383
644,0.1469530076590876,3.065120356686013,3.755432762435517,-0.5808153725493307,-1.2576289038041342,0.5,2.08,-1.12,0.0,1399.2721033096311
645,0.1435512926105809,3.186694987491589,3.713861955742582,-0.5610057051710415,-1.2119046460069105,0.5,2.08,-1.2799999999999998,0.0,1470.3251049518583
646,0.1398844949873076,3.319019020099337,3.680301798079303,-0.5411777713944066,-1.168677826474099,0.5,2.08,-1.44,0.0,2223.0860612392426
647,0.1360287333808826,3.462540076416292,3.6550415143837367,-0.5214781728897329,-1.1281378582493924,0.5,2.08,-1.6,0.0,1194.2087996006012
648,0.1320506017867098,3.617918562369179,3.637956491304746,-0.5020268962868004,-1.0902848831266223,0.5,2.08,-1.7599999999999998,0.0,1719.866524934769
649,0.1280087563974898,3.78572152204996,3.6284724878973353,-0.4829235364981333,-1.0550535343387448,0.5,2.08,-1.92,0.0,1730.7029223442078
650,0.1239544981651867,3.966415208905124,3.625635379148037,-0.4642414206624491,-1.0223260355999355,0.5,2.08,-2.08,0.0,1532.2658779621124
651,0.1199317789173268,4.160002993061646,3.6285019821997695,-0.4460812491851911,-0.991989131048296,0.5,2.08,-2.24,0.0,4657.89927315712
652,0.1159770766876776,4.366237210922918,3.635954558395286,-0.4285299720774332,-0.963938138121212,0.5,2.08,-2.4,1.0,1948.7444343566888
653,0.1121194450134043,4.584503949765158,3.6469386632956495,-0.4116668705232555,-0.9380596984835364,0.5,2.08,-2.56,0.0,2076.678286790848
654,0.108380864671935,4.813965799609927,3.660435732453724,-0.395550057991714,-0.9142143652323512,0.5,2.08,-2.72,0.0,1906.391906499863
655,0.1047768868252555,5.05359143411909,3.675676893975421,-0.3802124408706878,-0.8922873488290621,0.5,2.08,-2.88,1.0,2591.2981045246124
656,0.1013174787882897,5.302548242583594,3.6919311888279664,-0.3656744045884206,-0.8721298507484246,0.5,2.08,-3.04,0.0,1768.6400773525238
657,0.0980079622627945,5.559713649973878,3.708637224341445,-0.3519389457910739,-0.8536322671500006,0.5,2.08,-3.2,0.0,1840.258898496628
658,0.0948499467173011,5.824051426065239,3.725397437772779,-0.3389895100480635,-0.8366556344547245,0.5,2.08,-3.36,0.0,1290.3956463336945
659,0.0918421899091522,6.094784941797991,3.7419700105466487,-0.3267935721728854,-0.8210524859445325,0.5,2.08,-3.52,0.0,1897.1801199913025
660,0.0889813470349343,6.370937721933911,3.758111197890304,-0.3153273030017967,-0.8067204770325942,0.5,2.08,-3.68,0.0,1513.1107490062714
661,0.0862625945870819,6.651738237191633,3.773653345329995,-0.3045451384664168,-0.7935334521771182,0.5,2.08,-3.84,0.0,1668.4415662288666
662,0.0836801312643728,6.93664549711101,3.788575939231653,-0.294411008803481,-0.7813857593782088,0.5,2.08,-4.0,0.0,1667.0375390052795
663,0.0746949069938886,8.927348937510605,4.144655308281612,-0.246853623905967,-0.8870396136122252,0.5,1.92,4.0,0.0,1415.880901813507
664,0.0767126331087687,8.626130642378437,4.147981661258876,-0.254139005159909,-0.8982051639456438,0.5,1.92,3.84,0.0,2887.953583717346
665,0.078837411232562,8.32537224625878,4.151220255061087,-0.2618830312211926,-0.9101196221355016,0.5,1.92,3.68,0.0,945.5642766952516
666,0.081077233310016,8.025196529032742,4.15441130911135,-0.2701218127364628,-0.9228525538358602,0.5,1.92,3.5200000000000005,0.0,2080.676190137863
667,0.0834407535256707,7.7258074866169855,4.157419416404861,-0.2789111524549158,-0.936510987803696,0.5,1.92,3.3600000000000003,0.0,1912.036450624466
668,0.0859373161147251,7.427093672717076,4.160265882189837,-0.2883028326265493,-0.9511758743082428,0.5,1.92,3.2,0.0,1576.113667488098
669,0.0885769673123533,7.129361065537037,4.16284417595435,-0.2983492729390148,-0.9669502537738536,0.5,1.92,3.04,0.0,1996.5198805332184
670,0.0913704410305266,6.832675409650305,4.165050965198272,-0.3091311449119576,-0.9839707367178144,0.5,1.92,2.88,0.0,2072.859596014023
671,0.094329103006434,6.537416465979433,4.166852382558016,-0.3207183766881736,-1.0023583744924545,0.5,1.92,2.72,0.0,1722.3670337200165
672,0.0974648307650766,6.243711257102271,4.168072190604992,-0.3331986604846553,-1.0222819283816555,0.5,1.92,2.5600000000000005,0.0,3956.719626188278
673,0.1007897962866609,5.951899538532376,4.168538162583383,-0.3466607977777913,-1.0439035632581963,0.5,1.92,2.4000000000000004,0.0,1850.635113954544
674,0.1043161031363849,5.66254103649016,4.168065886120795,-0.3612159281431259,-1.0674143480285836,0.5,1.92,2.24,0.0,2565.5969235897064
675,0.1080552085998928,5.37605681948213,4.166489764537603,-0.3769689881769428,-1.0929993551507753,0.5,1.92,2.08,0.0,1509.4804997444153
676,0.1120170319282995,5.093062957575884,4.163500586455143,-0.3940480731518431,-1.1208835354670508,0.5,1.92,1.92,0.0,3364.617823839188
677,0.1162086112471895,4.814536734981622,4.158649804785577,-0.4125637270283236,-1.151286995910537,0.5,1.92,1.7599999999999998,0.0,2212.386106491089
678,0.1206321238553309,4.541518135499182,4.1516373695836375,-0.4326261202340191,-1.184369813931395,0.5,1.92,1.6000000000000003,0.0,1770.8977971076963
679,0.1252820347467581,4.275426125883459,4.141945405192079,-0.4543197486187354,-1.2202747988574965,0.5,1.92,1.4400000000000004,1.0,5395.973810911179
680,0.1301411051730945,4.018036159544052,4.128972145579309,-0.4776835139533717,-1.2590250903634672,0.5,1.92,1.2800000000000002,0.0,1824.9836926460264
681,0.1351750249073514,3.771465711310903,4.112153145475224,-0.5026510552793628,-1.3004158699706296,0.5,1.92,1.12,0.0,2657.3950576782227
682,0.1403256272827927,3.538646698329539,4.090923637462131,-0.5289886235883192,-1.3438731661082817,0.5,1.92,0.96,0.0,2072.4050402641296
683,0.1455031750310208,3.323008183152401,4.064454634948716,-0.5562208417715399,-1.3883070888713216,0.5,1.92,0.7999999999999998,0.0,2121.335314512253
684,0.1505792959370427,3.1285550497775017,4.032382845177194,-0.5835311329573291,-1.431902817157458,0.5,1.92,0.6399999999999997,0.0,2160.398053407669
685,0.1553839046516025,2.959975015148589,3.994340293452945,-0.6096407204450169,-1.471899605852925,0.5,1.92,0.4800000000000004,0.0,1624.868072271347
686,0.1597113377929217,2.8219907815738914,3.950215826478191,-0.6328730963233825,-1.5047192175425088,0.5,1.92,0.3200000000000003,0.0,2357.387479543686
687,0.1633410056584079,2.718813754962947,3.900425818974183,-0.6513138231042064,-1.526423104841386,0.5,1.92,0.1600000000000001,0.0,1766.4175696372986
688,0.1660730115432103,2.652812183404613,3.845872677557655,-0.6633029937200671,-1.5338148475049334,0.5,1.92,0.0,0.0,2340.939272880554
689,0.1677688335030905,2.624138476110463,3.787637320242826,-0.6678807632475265,-1.5254271391161274,0.5,1.92,-0.1600000000000001,0.0,1741.2743158340454
690,0.1683786543693988,2.62984519543803,3.727273862397407,-0.6652288686441106,-1.5023611045017546,0.5,1.92,-0.3199999999999998,1.0,3313.735639572144
691,0.1679414751950567,2.665290046421335,3.6667064199283312,-0.656374815160917,-1.4676040395446126,0.5,1.92,-0.48,0.0,1615.2544445991516
692,0.1665608580678612,2.7248972480813807,3.607759754829724,-0.6428948792270047,-1.425129566295256,0.5,1.92,-0.6400000000000001,0.0,1360.4930911064148
693,0.1643721835868885,2.8039031788544824,3.5524541690213454,-0.6262578276511286,-1.3785836785759034,0.5,1.92,-0.7999999999999998,0.0,1855.0098452568047
694,0.1615162878767086,2.8984634564243112,3.502692788871016,-0.6077011170463413,-1.3308251318490594,0.5,1.92,-0.96,0.0,1272.2889833450315
695,0.1581250298952932,3.006735796367148,3.459936228490103,-0.5880307092683741,-1.2837292815262369,0.5,1.92,-1.12,0.0,2054.534379720688
696,0.1543166608216466,3.12781279607035,3.425259771617116,-0.5677892554327041,-1.2383549369177618,0.5,1.92,-1.2799999999999998,0.0,1310.76021194458
697,0.1501963099740023,3.2618700092155954,3.3990144926111148,-0.5472801009354664,-1.195271282015799,0.5,1.92,-1.44,0.0,2074.521720647812
698,0.1458577900644578,3.409389519107888,3.381241851405916,-0.5267357549276195,-1.154679807933071,0.5,1.92,-1.6,1.0,2181.5250589847565
699,0.1413848076880058,3.5709892561325542,3.3713669776950344,-0.5063198594321354,-1.116685224930836,0.5,1.92,-1.7599999999999998,0.0,1579.5969483852386
700,0.1368511781915177,3.7469075231202265,3.368524181841136,-0.4862087699699848,-1.08125707236719,0.5,1.92,-1.92,1.0,2526.794723033905
701,0.1323204302027988,3.936981407996702,3.371502432671523,-0.4665603723562273,-1.0483637149836245,0.5,1.92,-2.08,0.0,1444.7811267375946
702,0.1278453724897939,4.140996146547801,3.379197760577574,-0.447499646221175,-1.0179170982257084,0.5,1.92,-2.24,0.0,4998.023533821106
703,0.1234680432717963,4.358001502439748,3.390389539623781,-0.4291664722249241,-0.9898533947068576,0.5,1.92,-2.4,0.0,1575.6466789245603
704,0.1192202039001174,4.586924456602159,3.404067011620186,-0.4116503543205083,-0.9640549877669116,0.5,1.92,-2.56,0.0,1622.2277801036837
705,0.1151243224715936,4.826731749875963,3.4193637924528613,-0.3950081520404414,-0.9403823816927072,0.5,1.92,-2.72,1.0,2863.759017467499
706,0.1111948780714925,5.076280188703384,3.435526743231442,-0.3792579245753016,-0.918698724628835,0.5,1.92,-2.88,0.0,2036.242068052292
707,0.1074397924772835,5.334410756888723,3.452066838595981,-0.3644203044616094,-0.8988473984285101,0.5,1.92,-3.04,0.0,773.4663333892822
708,0.1038618309921569,5.599814515576727,3.468500504784419,-0.350468289245223,-0.880696028760266,0.5,1.92,-3.2,0.0,2024.382308959961
709,0.1004598680972353,5.871644510334562,3.4846080130677306,-0.337365174046709,-0.8640740346647661,0.5,1.92,-3.36,1.0,1704.0532817840576
710,0.0972299658828953,6.148946222458368,3.500165896527557,-0.3250854200709817,-0.8488494503373304,0.5,1.92,-3.52,0.0,1766.6439249515531
711,0.0941662520883545,6.430815945761131,3.515088428957552,-0.313575276003795,-0.8348914478047852,0.5,1.92,-3.68,0.0,1740.2207124233246
712,0.09126160913501,6.716715510122769,3.5292821209232628,-0.302779725947629,-0.8220712417496411,0.5,1.92,-3.84,0.0,1607.407910823822
713,0.0885081980559614,7.005946391843269,3.5427564776427536,-0.2926583997736901,-0.8102711226176741,0.5,1.92,-4.0,0.0,1389.6659536361694
714,0.079840639729013,8.91014803806532,3.815322957593719,-0.2469454236839426,-0.917897754346268,0.5,1.7599999999999998,4.0,0.0,2077.1097633838654
715,0.0820076913129687,8.609435025025462,3.8183465257631006,-0.254227333927403,-0.9287991602636698,0.5,1.7599999999999998,3.84,0.0,1306.8064353466034
716,0.0842904719746251,8.309239437020736,3.8212854581215145,-0.2619665135946152,-0.9404401203820192,0.5,1.7599999999999998,3.68,0.0,2109.3471868038177
717,0.0866977178004848,8.009515760505401,3.824184139834394,-0.2702054328780032,-0.9528906529665724,0.5,1.7599999999999998,3.5200000000000005,0.0,1496.113044500351
718,0.0892389079973315,7.710627404663056,3.826955105393363,-0.2789900153685227,-0.9662310703352948,0.5,1.7599999999999998,3.3600000000000003,0.0,2020.8470890522003
719,0.0919243022490804,7.412377572625071,3.829551148771788,-0.2883775010688504,-0.980567586371722,0.5,1.7599999999999998,3.2,1.0,2312.5449707508087
720,0.0947649627996552,7.115069909866006,3.8319818105460937,-0.2984276956009677,-0.9959912222561154,0.5,1.7599999999999998,3.04,0.0,2563.7389142513275
721,0.09777275080385,6.818888933046303,3.8340747473352335,-0.3092126231528423,-1.0126415315003918,0.5,1.7599999999999998,2.88,0.0,2526.98077750206
722,0.1009602808850999,6.523955443526356,3.835771621106324,-0.3208014210021711,-1.0306306073118492,0.5,1.7599999999999998,2.72,1.0,2886.6747930049896
723,0.1043408102378847,6.230595152972073,3.837005104468428,-0.3332845642007473,-1.0501190965838578,0.5,1.7599999999999998,2.5600000000000005,0.0,2054.9439177513123
