P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
1324,0.0899852071865861,4.528494011101264,4.556360464538114,-1.2188110287724805,-0.6223832571208667,0.5,0.0,-3.84,0.0,1186.2217898368835
1325,0.0849864986947581,4.708202454550786,4.715725239722607,-1.1811126891883768,-0.6044832295505799,0.5,0.0,-4.0,1.0,1709.1561627388
1326,0.0859222406792625,4.542930358733504,4.840191549859563,-1.170080816259475,-0.5903273949370711,0.5,-0.1600000000000001,4.0,1.0,3835.653114557266
1327,0.0910375187581707,4.36374297664613,4.679275986352182,-1.2075160858864151,-0.6075252583205092,0.5,-0.1600000000000001,3.84,0.0,2231.7176520824432
1328,0.0966182024417229,4.1849019709518265,4.518663650588668,-1.247453942248574,-0.6257491875992854,0.5,-0.1600000000000001,3.68,0.0,1863.7368574142456
1329,0.102721446082814,4.006363554769104,4.358333581059356,-1.2901942462409406,-0.6451192049125378,0.5,-0.1600000000000001,3.5200000000000005,0.0,1258.4727714061737
1330,0.1094131859264928,3.828224341059988,4.198609809026648,-1.3360035024730483,-0.6657214105748994,0.5,-0.1600000000000001,3.3600000000000003,0.0,1702.0114698410034
1331,0.1167697253726393,3.650482760186721,4.039223213691282,-1.3852561566041888,-0.687692873912542,0.5,-0.1600000000000001,3.2,0.0,1567.2427525520325
1332,0.124879630868704,3.4732124078609776,3.880394906760845,-1.4383363063769306,-0.7111573386593646,0.5,-0.1600000000000001,3.04,0.0,3001.012800216675
1333,0.1338459934407765,3.2964609960174625,3.722178750542112,-1.4957444113233271,-0.736281579928308,0.5,-0.1600000000000001,2.88,0.0,1297.5201423168182
1334,0.1437891110412356,3.120364106714919,3.5646408497326934,-1.5580167470508306,-0.763213604912159,0.5,-0.1600000000000001,2.72,0.0,2187.8575625419617
1335,0.1548496373936879,2.9449292374311167,3.4077659677616774,-1.625776181550762,-0.7921664351982327,0.5,-0.1600000000000001,2.5600000000000005,0.0,1351.0408847332
1336,0.1671922107179749,2.770309781463953,3.251735719090444,-1.6998047591575949,-0.8233559385257643,0.5,-0.1600000000000001,2.4000000000000004,0.0,1328.633998632431
1337,0.181009499500803,2.5965942693203887,3.0967378263737246,-1.78103914930396,-0.8570621767815881,0.5,-0.1600000000000001,2.24,0.0,2004.2100584506989
1338,0.1965264366916757,2.4240314182358174,2.942816988819166,-1.8705202961271103,-0.8935193631180769,0.5,-0.1600000000000001,2.08,1.0,2170.9781403541565
1339,0.2140040755641963,2.252801009689025,2.790178229125747,-1.969556529556692,-0.9330543676036868,0.5,-0.1600000000000001,1.92,0.0,1810.457813501358
1340,0.2337418178553947,2.0832114082114987,2.639178649265894,-2.079744660624585,-0.9760201889996502,0.5,-0.1600000000000001,1.7599999999999998,0.0,2418.582265138626
1341,0.2560754102154408,1.915568505163379,2.490102885530185,-2.202973770382693,-1.022785867120496,0.5,-0.1600000000000001,1.6000000000000003,0.0,1538.6927602291107
1342,0.2813654187262194,1.7504847619888346,2.3434307533438816,-2.3414304936105337,-1.0736822118499048,0.5,-0.1600000000000001,1.4400000000000004,0.0,1313.593781232834
1343,0.3099656062862713,1.5887424467129458,2.1998527258927707,-2.497784921299544,-1.1290684295054516,0.5,-0.1600000000000001,1.2800000000000002,0.0,1011.0254361629486
1344,0.3421503772718893,1.4314883338657842,2.060326632069966,-2.674827983691633,-1.1890567258773372,0.5,-0.1600000000000001,1.12,1.0,2015.9312241077423
1345,0.3779614485292533,1.2803720976043371,1.926190203701057,-2.8750969567113724,-1.253560561214331,0.5,-0.1600000000000001,0.96,0.0,1503.9738132953644
1346,0.4169031230164758,1.1383326570774412,1.7997720383252365,-3.099576631842535,-1.3216984330934043,0.5,-0.1600000000000001,0.7999999999999998,0.0,866.730738401413
1347,0.4573867700392056,1.010102306616231,1.684314445486688,-3.3436791811325146,-1.391297100929359,0.5,-0.1600000000000001,0.6399999999999997,0.0,1601.6319863796234
1348,0.4958975669841494,0.9036582161197316,1.5850401216408545,-3.5898071803775373,-1.4579179109963407,0.5,-0.1600000000000001,0.4800000000000004,0.0,1209.763792037964
1349,0.5263704507936219,0.8310306084901087,1.5090787426419077,-3.7964055330651862,-1.5139171471807833,0.5,-0.1600000000000001,0.3200000000000003,0.0,1198.1613726615906
1350,0.541487342449622,0.8057084586547527,1.4639069249502428,-3.9020879018338905,-1.550033038273602,0.5,-0.1600000000000001,0.1600000000000001,0.0,828.2150645256042
1351,0.5371651695140682,0.8336222885037283,1.4530969480406926,-3.871333783704769,-1.5600186762592427,0.5,-0.1600000000000001,0.0,0.0,1558.6898822784424
1352,0.5158824864001722,0.90719490876543,1.4740242193957656,-3.7322644103247855,-1.544830557802983,0.5,-0.1600000000000001,-0.1600000000000001,0.0,1721.5474231243134
1353,0.4840177378085465,1.0126856359701295,1.5210641419643165,-3.539268070508843,-1.510143790088402,0.5,-0.1600000000000001,-0.3199999999999998,0.0,791.3333032131195
1354,0.4475380815268551,1.1387020596803028,1.588609962593388,-3.3312968168162884,-1.4624911398781042,0.5,-0.1600000000000001,-0.48,0.0,1620.3151397705078
1355,0.4103944548118213,1.2779898238091143,1.6721473756146894,-3.127617484727963,-1.407373650234032,0.5,-0.1600000000000001,-0.6400000000000001,0.0,1294.3819930553436
1356,0.3747728073944513,1.4262746718544568,1.768357476713205,-2.935963274417702,-1.3488057382964167,0.5,-0.1600000000000001,-0.7999999999999998,0.0,1564.2293894290924
1357,0.3417147833452383,1.5810482549294615,1.8747270001135925,-2.7590189094697566,-1.2895516286405582,0.5,-0.1600000000000001,-0.96,0.0,1167.7066161632538
1358,0.3116018315516205,1.7405543567329886,1.9893884310538708,-2.596999791741633,-1.231381096422227,0.5,-0.1600000000000001,-1.12,0.0,1448.1600015163422
1359,0.2844592691159686,1.9037833466471572,2.110840232721011,-2.449324654445724,-1.1754040445649403,0.5,-0.1600000000000001,-1.2799999999999998,0.0,1795.374409198761
1360,0.2601332768390031,2.069937166119289,2.2377905958090487,-2.314859904308844,-1.1222220126981002,0.5,-0.1600000000000001,-1.44,0.0,1606.097579717636
1361,0.2383902407670221,2.2383616093008203,2.369394364911819,-2.1925048566810506,-1.0721673284937854,0.5,-0.1600000000000001,-1.6,0.0,1257.3625581264496
1362,0.2189709033364416,2.4087101985117534,2.504852581234003,-2.081023134467612,-1.025291571927628,0.5,-0.1600000000000001,-1.7599999999999998,0.0,1464.009239435196
1363,0.2016187416292101,2.5805920733539915,2.643613552953588,-1.9792777774502728,-0.9815179126450572,0.5,-0.1600000000000001,-1.92,0.0,1428.2604467868805
1364,0.1860938447902155,2.7538079626587644,2.78520191875321,-1.8862213405943624,-0.940707873689315,0.5,-0.1600000000000001,-2.08,0.0,1067.094174861908
1365,0.1721787572937995,2.928069192701809,2.9291388872759763,-1.8009393432728538,-0.9027146030744074,0.5,-0.1600000000000001,-2.24,0.0,1739.939119100571
1366,0.1596799818682935,3.1032896015320626,3.0752158456717127,-1.7225724375128597,-0.8673189122651,0.5,-0.1600000000000001,-2.4,0.0,1119.0583651065826
1367,0.1484272383960654,3.279277369510533,3.2230478107858453,-1.6503998483992997,-0.8343187708431972,0.5,-0.1600000000000001,-2.56,0.0,1397.6455302238464
1368,0.1382716582234016,3.455965140865712,3.372540843130281,-1.5837702508437737,-0.8035407167072733,0.5,-0.1600000000000001,-2.72,0.0,1641.1919496059418
1369,0.1290835653976448,3.633267703871724,3.523293562476324,-1.522128080911057,-0.7748081201322872,0.5,-0.1600000000000001,-2.88,0.0,1690.3727469444275
1370,0.1207501947900099,3.8110990210974425,3.6753557775341847,-1.4649425221913768,-0.74793132385481,0.5,-0.1600000000000001,-3.04,1.0,2365.3179869651794
1371,0.1131735246958873,3.9893131957806256,3.828455515952893,-1.4117589531863757,-0.7227641309350286,0.5,-0.1600000000000001,-3.2,0.0,913.4768240451812
1372,0.1062683044957804,4.167944881177487,3.98260267420729,-1.3622339890026955,-0.6991755208555956,0.5,-0.1600000000000001,-3.36,0.0,2006.4708449840543
1373,0.0999603051871141,4.34702486926926,4.1375837281627525,-1.3159799927098057,-0.6770203165665669,0.5,-0.1600000000000001,-3.52,0.0,2572.186083316803
1374,0.0941847914214259,4.526311480587292,4.293292096277875,-1.272706990569527,-0.6561771576904248,0.5,-0.1600000000000001,-3.68,0.0,1133.0089673995972
1375,0.0888852003624324,4.705936097905239,4.449776442096217,-1.2321377806160292,-0.6365433779125379,0.5,-0.1600000000000001,-3.84,0.0,3050.93701171875
1376,0.0840120064224918,4.8858215104229,4.606914450646127,-1.1940520086625876,-0.6180307862881671,0.5,-0.1600000000000001,-4.0,0.0,1542.8140094280243
1377,0.0868205433693566,4.387977041754723,4.982569799589641,-1.1610235298880724,-0.5755487096832209,0.5,-0.3199999999999998,4.0,1.0,3609.905643463135
1378,0.0920435607363904,4.209611945034626,4.820884061715707,-1.198324359411215,-0.5919215316309427,0.5,-0.3199999999999998,3.84,0.0,1859.770710468292
1379,0.097748233126611,4.031682927049058,4.6595123214391645,-1.2381768698074151,-0.6092661624403953,0.5,-0.3199999999999998,3.68,0.0,1830.9534058570864
1380,0.1039946320046136,3.8540995783398353,4.498493793618546,-1.2808679227030455,-0.6276655245661982,0.5,-0.3199999999999998,3.5200000000000005,0.0,1262.214605808258
1381,0.1108521999528318,3.676916578618117,4.33785265876519,-1.3267067974319378,-0.6472226011568569,0.5,-0.3199999999999998,3.3600000000000003,0.0,3222.4046652317047
1382,0.1184014583447082,3.500240448234396,4.177607184921936,-1.3760781367040282,-0.6680499552747835,0.5,-0.3199999999999998,3.2,0.0,1645.2184014320374
1383,0.1267360454151178,3.324105224059676,4.017859444476747,-1.4293809371679744,-0.6902531159325654,0.5,-0.3199999999999998,3.04,2.0,3880.3974809646606
1384,0.1359651360777845,3.1485229400899577,3.8587006331112144,-1.4871409911447395,-0.7139812070944591,0.5,-0.3199999999999998,2.88,0.0,1699.960614442825
1385,0.1462162876611917,2.973736453057491,3.7001789695192153,-1.5499673180052065,-0.739383929868269,0.5,-0.3199999999999998,2.72,0.0,1976.191684961319
1386,0.1576387288511197,2.799707673548876,3.542335297607078,-1.6185200038423837,-0.7666512322407681,0.5,-0.3199999999999998,2.5600000000000005,0.0,981.3746900558472
1387,0.1704070452811454,2.6266222311794287,3.3853327642233744,-1.6936934613008816,-0.7959701692593837,0.5,-0.3199999999999998,2.4000000000000004,0.0,1693.650269985199
1388,0.184725073877702,2.4546110593438017,3.229202018082857,-1.7764384031125686,-0.8275571794552681,0.5,-0.3199999999999998,2.24,1.0,2016.8698756694796
1389,0.2008295272091812,2.283918121500581,3.0743183107040286,-1.868001810382448,-0.8616560222200041,0.5,-0.3199999999999998,2.08,0.0,1324.5825729370115
1390,0.218992280965909,2.1148313341142995,2.92085227487212,-1.969816178503144,-0.8985100650825187,0.5,-0.3199999999999998,1.92,0.0,1308.7598130702972
1391,0.2395190848855312,1.9477072134932027,2.769110522646256,-2.083649811551351,-0.9384038766672824,0.5,-0.3199999999999998,1.7599999999999998,0.0,1440.673714876175
1392,0.262740129196417,1.7830157241390714,2.6194686727902856,-2.2116691493155374,-0.9816109760891376,0.5,-0.3199999999999998,1.6000000000000003,0.0,1077.4685003757477
1393,0.2889833028771483,1.6216331931703525,2.472593356571963,-2.356313254496793,-1.0283689572305186,0.5,-0.3199999999999998,1.4400000000000004,0.0,1549.9825592041016
1394,0.3185120626922304,1.464553126434364,2.329329061069023,-2.520299452003081,-1.0788176422833526,0.5,-0.3199999999999998,1.2800000000000002,1.0,4916.663496732712
1395,0.3513932996814586,1.313650580395821,2.190993694170309,-2.7061677688500376,-1.1328246187045057,0.5,-0.3199999999999998,1.12,0.0,961.3794097900392
1396,0.387233905782027,1.1717963858700458,2.059488526954457,-2.9150807946370785,-1.1898417962109078,0.5,-0.3199999999999998,0.96,0.0,1605.2014935016632
1397,0.4247001722971252,1.043918008827488,1.9378093041208837,-3.143203444516872,-1.248432857529747,0.5,-0.3199999999999998,0.7999999999999998,0.0,1084.277990102768
1398,0.4607983445467961,0.938309101237121,1.830050905997345,-3.3749504264944337,-1.3057360442598356,0.5,-0.3199999999999998,0.6399999999999997,0.0,1534.090850353241
1399,0.4903385590729184,0.8673894456846645,1.7418900910533588,-3.5732635517964697,-1.3572458248135597,0.5,-0.3199999999999998,0.4800000000000004,0.0,1030.2190692424774
1400,0.5070336459350037,0.8448749604777664,1.6783576360557406,-3.68430298511951,-1.3975233107719118,0.5,-0.3199999999999998,0.3200000000000003,0.0,1083.2954692840576
1401,0.5072428534125644,0.8761449976114833,1.641208565467545,-3.679354827239046,-1.4231611968606763,0.5,-0.3199999999999998,0.1600000000000001,1.0,2038.5735898017883
1402,0.4926861458074419,0.9527091010961096,1.6285968621321398,-3.5840088556426384,-1.4336519400661305,0.5,-0.3199999999999998,0.0,0.0,836.882657289505
1403,0.4682890092747716,1.059898597353512,1.6374868401630294,-3.443836717007287,-1.4302817457936046,0.5,-0.3199999999999998,-0.1600000000000001,0.0,1633.4652647972107
1404,0.4387805228730078,1.1860634969208488,1.6654131407983654,-3.288409354527852,-1.4146028432815534,0.5,-0.3199999999999998,-0.3199999999999998,0.0,1421.1009662151337
1405,0.4074423607402839,1.3241718355585386,1.7103865127791749,-3.1308584869502214,-1.3884231998243024,0.5,-0.3199999999999998,-0.48,0.0,1495.0040163993835
1406,0.3762677629591895,1.4704218812960197,1.7705141244328,-2.9762121418301737,-1.3539137098671312,0.5,-0.3199999999999998,-0.6400000000000001,0.0,1027.889675617218
1407,0.3463853739875799,1.6225648375624948,1.844250111635492,-2.8266919224881977,-1.3132679867276107,0.5,-0.3199999999999998,-0.7999999999999998,0.0,1603.0089802742004
1408,0.318386203263186,1.7792816205711448,1.9296733244763529,-2.683609302095072,-1.2686715059057143,0.5,-0.3199999999999998,-0.96,0.0,1889.8466629981997
1409,0.2925323352164481,1.9397220391682797,2.025530113222871,-2.5477147047852995,-1.2218628832778702,0.5,-0.3199999999999998,-1.12,0.0,1052.1672730445862
1410,0.2688863222896089,2.10309090153381,2.13010830647919,-2.4197104448456628,-1.174516056495921,0.5,-0.3199999999999998,-1.2799999999999998,0.0,2042.698328256607
1411,0.2473925664008961,2.2690499494742515,2.242295614403822,-2.299709198193768,-1.1275866171247686,0.5,-0.3199999999999998,-1.44,0.0,1191.3091180324554
1412,0.2279292839830631,2.4370234739491554,2.360827301498026,-2.1878691304199496,-1.0819851447173754,0.5,-0.3199999999999998,-1.6,0.0,1565.2405416965485
1413,0.2103417087884129,2.606779114014763,2.484961381911806,-2.083841492800663,-1.0381158858097437,0.5,-0.3199999999999998,-1.7599999999999998,0.0,1111.334698677063
1414,0.1944629569035057,2.778071827283923,2.6136431860625997,-1.9873689672292825,-0.9963362868149004,0.5,-0.3199999999999998,-1.92,0.0,1445.1029465198517
1415,0.1801267030455505,2.9506430860803405,2.746304057045897,-1.8979771421795688,-0.9568027317519016,0.5,-0.3199999999999998,-2.08,0.0,1571.2975459098816
1416,0.1671744613582037,3.124323653403172,2.882379013021139,-1.8151434691244988,-0.9194921749122478,0.5,-0.3199999999999998,-2.24,1.0,2353.5451486110687
1417,0.1554593784843176,3.2988677200546004,3.021364042046027,-1.7383655138379748,-0.8843889112246657,0.5,-0.3199999999999998,-2.4,0.0,1636.172156572342
1418,0.1448478316365787,3.474316774005021,3.162924647369048,-1.667152061386644,-0.8514052608043617,0.5,-0.3199999999999998,-2.56,1.0,2187.281746149063
1419,0.1352196949290618,3.650445464212338,3.3066913555363757,-1.601031701405102,-0.820447315333884,0.5,-0.3199999999999998,-2.72,0.0,2081.775065422058
1420,0.1264678382914962,3.827267709168557,3.452344668446964,-1.5395422243000516,-0.7913841666806046,0.5,-0.3199999999999998,-2.88,0.0,1078.9023287296295
1421,0.1184972195753142,4.004545170479648,3.5997785105617006,-1.4822990713222923,-0.7641023325818712,0.5,-0.3199999999999998,-3.04,0.0,1702.6663274765017
1422,0.1112237948029596,4.182351770923847,3.7486919236864336,-1.4289047726558102,-0.7384561903635585,0.5,-0.3199999999999998,-3.2,0.0,5214.171985864639
1423,0.1045733820732236,4.360560490547728,3.898937105013304,-1.3790054114937185,-0.7143476037597016,0.5,-0.3199999999999998,-3.36,0.0,1094.241224050522
1424,0.0984805570179493,4.539228844337683,4.050405526414146,-1.3323407438940271,-0.6916621182813398,0.5,-0.3199999999999998,-3.52,0.0,2479.6074974536896
1425,0.0928876215536508,4.718181037174695,4.202838277385119,-1.2886092002804177,-0.670296997017951,0.5,-0.3199999999999998,-3.68,0.0,2114.2556681633
1426,0.0877436653554568,4.897462990431679,4.35638720344995,-1.2475419642949417,-0.6501290325730533,0.5,-0.3199999999999998,-3.84,0.0,1970.6466715335848
1427,0.0830037255650241,5.07699655943193,4.510682796328965,-1.2089507414518712,-0.6311074776164848,0.5,-0.3199999999999998,-4.0,0.0,1434.3658022880554
1428,0.0876895903877545,4.240931478124086,5.14427430763,-1.1541091759680893,-0.5602101411266183,0.5,-0.48,4.0,0.0,2093.4605872631078
1429,0.0930131009229484,4.0635385187573645,4.982661621216024,-1.1914728121777682,-0.5756895172452612,0.5,-0.48,3.84,0.0,3778.475491762161
1430,0.0988326921181068,3.88652137239033,4.821516695842255,-1.231421166904705,-0.5920338420659434,0.5,-0.48,3.68,0.0,1099.692411661148
1431,0.1052108335742053,3.709909935750656,4.660599848003712,-1.2742913790551784,-0.6093553996555123,0.5,-0.48,3.5200000000000005,0.0,2504.5139322280884
1432,0.112219783699341,3.533836366161302,4.50027008587811,-1.3204112121444875,-0.6277143672085603,0.5,-0.48,3.3600000000000003,0.0,1632.9319400787354
1433,0.1199433534807986,3.3582942425020432,4.340413557773343,-1.3701449633825953,-0.6472134771968743,0.5,-0.48,3.2,0.0,1751.6769275665283
1434,0.1284789899716898,3.1832611921418668,4.181048412637912,-1.4239847065396474,-0.6679498356590213,0.5,-0.48,3.04,0.0,1330.1263744831083
1435,0.1379402116434968,3.0089870276661763,4.022380701581297,-1.4824740218998906,-0.6900490723047354,0.5,-0.48,2.88,0.0,1482.3052968978882
1436,0.1484594017791126,2.835464493186095,3.864468501081471,-1.5462492370969083,-0.71363160962665,0.5,-0.48,2.72,0.0,4586.231339931488
1437,0.1601909064242354,2.662864305668249,3.7074687590349455,-1.6160689602720526,-0.7388225450377262,0.5,-0.48,2.5600000000000005,0.0,1151.5699062347412
1438,0.1733142558953755,2.491315778423552,3.5513439786431,-1.6928741972065158,-0.7658058054418264,0.5,-0.48,2.4000000000000004,0.0,1795.9873645305634
1439,0.1880370699699518,2.321039732324152,3.3964963819016827,-1.7777371657479817,-0.7947141605180956,0.5,-0.48,2.24,0.0,1534.9458963871002
1440,0.2045966906712155,2.15221889734612,3.243042734089838,-1.87205056726122,-0.8257424530425503,0.5,-0.48,2.08,0.0,2234.757452249527
1441,0.2232585658331168,1.9852753485958217,3.091351809378092,-1.9774376768504376,-0.859055405958316,0.5,-0.48,1.92,0.0,1048.5683193206787
